product_id,total_units,total_revenue,avg_price,Revenue_%,Cumulative_%,ABC_Class
64673f20839446c1eb744c7d5c299db7,1,134.9,134.9,0.0010235377296322354,92.19883776570104,B
5a21af3df2589bc171197d1e388dd1e1,1,134.9,134.9,0.0010235377296322354,92.19986130343068,B
82f0d5f5a4d52cf6ca68a2080bdd0d02,1,134.9,134.9,0.0010235377296322354,92.20088484116032,B
a75142054d1e335a68625bb7f3c2f130,1,134.9,134.9,0.0010235377296322354,92.20190837888995,B
41b7b870b6097bb62f462bc0af141d0d,1,134.9,134.9,0.0010235377296322354,92.20293191661959,B
3de0d67f8e1faa3e8f18906cdbc8b6cc,1,134.9,134.9,0.0010235377296322354,92.20395545434923,B
062d69b626c072fa369799d0018c95d7,1,134.9,134.9,0.0010235377296322354,92.20497899207886,B
5c02e160e085328cf3228d73bf180342,1,134.9,134.9,0.0010235377296322354,92.2060025298085,B
0cb8c29f963ae2069fcc3afe95fd93c1,1,134.9,134.9,0.0010235377296322354,92.20702606753814,B
95d826ad9085b17f440392512675699f,1,134.9,134.9,0.0010235377296322354,92.20804960526777,B
ecb050847b3d0db36fe380cf68ad02b5,1,134.9,134.9,0.0010235377296322354,92.20907314299741,B
6113c803231ccd88d4f0d30cb9b3edec,1,134.9,134.9,0.0010235377296322354,92.21009668072705,B
144eebc150ba34b9f44f761513b5a394,1,134.9,134.9,0.0010235377296322354,92.21112021845668,B
98fb14af0b841908695e1e8b4db1f4f9,1,134.9,134.9,0.0010235377296322354,92.21214375618632,B
ac0878b52e5945bdee454c4115c40f41,1,134.9,134.9,0.0010235377296322354,92.21316729391596,B
5f698c146787891b6b3023648609ea2e,1,134.9,134.9,0.0010235377296322354,92.2141908316456,B
78304982b107fb026e5e9a4a1f48acae,1,134.9,134.9,0.0010235377296322354,92.21521436937523,B
d19284bf0893e07e80c26fe4ad33458e,1,134.9,134.9,0.0010235377296322354,92.21623790710487,B
f9549e7746c357cc4228720985abbab2,1,134.9,134.9,0.0010235377296322354,92.2172614448345,B
0a5a2b08a41a3a61ee984c9445891098,1,134.9,134.9,0.0010235377296322354,92.21828498256414,B
7e67ad012ae8e50272b3856ec8e63667,1,134.9,134.9,0.0010235377296322354,92.21930852029378,B
4cc5551420f5d33daee6924b914125cb,1,134.9,134.9,0.0010235377296322354,92.22033205802342,B
303209077202f6ac32714e683352e4be,1,134.9,134.9,0.0010235377296322354,92.22135559575305,B
37055d9442bfc227231d5983f329ff9f,1,134.89,134.89,0.001023461855819809,92.22237905760888,B
ca2a703b0fde4c81cf556baea471e978,2,134.8,67.4,0.0010227789915079717,92.22340183660039,B
4bb7155e3b9b96ca2696edc357ea8dde,2,134.7,67.35,0.0010220202533837072,92.22442385685378,B
758eb93d6519618b22b2721413074847,3,134.7,44.9,0.0010220202533837072,92.22544587710716,B
9b1430fd2db68dd26abc986921680143,3,134.7,44.9,0.0010220202533837072,92.22646789736055,B
9c7da616e5b3dd8100858b72e883b7a8,3,134.7,44.9,0.0010220202533837072,92.22748991761394,B
88ca370ef97df0526aeaea6932a38bdd,3,134.7,44.9,0.0010220202533837072,92.22851193786732,B
35310457211638bcf0670da2cd8ba8be,3,134.7,44.9,0.0010220202533837072,92.22953395812071,B
e6a893a996e7ca82a3a9eacd0029789d,3,134.7,44.9,0.0010220202533837072,92.2305559783741,B
fd91e23b4465803725f329b39afe018a,3,134.7,44.9,0.0010220202533837072,92.23157799862749,B
573ecac44bc00133b12d7d80ed8f3fa1,3,134.7,44.9,0.0010220202533837072,92.23260001888087,B
318026bb905cd235b62c2f2f4eace780,3,134.7,44.9,0.0010220202533837072,92.23362203913426,B
da41ea3fb1d8000bd031fef2656713b4,3,134.7,44.9,0.0010220202533837072,92.23464405938765,B
efd037bbacbb4bbf39f4ecb8ba8714cf,3,134.7,44.9,0.0010220202533837072,92.23566607964104,B
0092a9e1c8a471753ed7ffa7eef5086e,3,134.7,44.9,0.0010220202533837072,92.23668809989442,B
9e19e45edbe26eb0f394152ec76da4fa,1,134.64,134.64,0.0010215650105091488,92.23770966490493,B
1a658f920c35086bb2f6421f240608bd,2,134.60000000000002,67.30000000000001,0.0010212615152594435,92.23873092642019,B
cf82a4158ba3a1135ca9618d4ad1b204,1,134.55,134.55,0.0010208821461973113,92.23975180856638,B
0a63240129d538ef9bf6e5c0aa8925a5,1,134.5,134.5,0.0010205027771351793,92.24077231134352,B
7bb99ab3c33719ecee18ad4a8036e705,1,134.49,134.49,0.0010204269033227528,92.24179273824684,B
349b69653420b6014582513d4ce6c934,1,134.49,134.49,0.0010204269033227528,92.24281316515017,B
a12c02e04fe31b34937656a5c5114a7f,1,134.49,134.49,0.0010204269033227528,92.24383359205349,B
50c3b0ec236af400b6113521763e34ce,4,134.4,33.6,0.001019744039010915,92.2448533360925,B
ffae6024df16802ba75f761d9aa24367,7,134.29999999999998,19.185714285714283,0.001018985300886651,92.24587232139339,B
481587fdec29c4d63a801769b4e5c578,2,134.0,67.0,0.001016709086513859,92.2468890304799,B
b7d8104067b422204524dcd4706894b1,2,134.0,67.0,0.001016709086513859,92.24790573956642,B
e8f487b9cb03fdb7daf2505822570853,2,134.0,67.0,0.001016709086513859,92.24892244865293,B
f00f7669eb9a3712d500fe96759bb02b,2,134.0,67.0,0.001016709086513859,92.24993915773945,B
8daced7e1565e80fd1b57d24ff973a61,2,134.0,67.0,0.001016709086513859,92.25095586682596,B
b9055c6417cea84a8198fec56ff6148f,1,134.0,134.0,0.001016709086513859,92.25197257591248,B
bab7ff9abbcc13690a62d015f2ca8e44,2,134.0,67.0,0.001016709086513859,92.25298928499899,B
c896aa5b12fcfbb05d648eab1240f407,4,134.0,33.5,0.001016709086513859,92.2540059940855,B
19652da3a9b3cf78255f933ad658ed72,1,134.0,134.0,0.001016709086513859,92.25502270317202,B
50805a148492a9e871186240363cd2e8,1,133.99,133.99,0.0010166332127014325,92.25603933638472,B
db8ed3d08891d16a2438a67ab3acb740,1,133.99,133.99,0.0010166332127014325,92.25705596959742,B
389dab2c3ff642d27fccf64962be5d4c,1,133.99,133.99,0.0010166332127014325,92.25807260281012,B
0e62e9412bc4636f89f83b9dc9dfd897,1,133.99,133.99,0.0010166332127014325,92.25908923602282,B
82d7b276f49e72ffce78d10b20518808,7,133.92999999999998,19.13285714285714,0.0010161779698268738,92.26010541399265,B
df969ce58d2f301f941a09bc75558cd4,7,133.92999999999998,19.13285714285714,0.0010161779698268738,92.26112159196248,B
46ffa04dbcbc5783861687bf69fc4f85,2,133.9,66.95,0.0010159503483895948,92.26213754231087,B
1db2dfac4f8c0a4499f94838b3ee0628,2,133.8,66.9,0.0010151916102653308,92.26315273392113,B
25a1dc8e424d78921fdd4d787f355a23,2,133.8,66.9,0.0010151916102653308,92.2641679255314,B
181097c3de536f867a3c1dcfb06970de,3,133.8,44.6,0.0010151916102653308,92.26518311714166,B
85156b6f3e9ba85d83b17b0c3c8cc627,2,133.8,66.9,0.0010151916102653308,92.26619830875192,B
15b97877de8d9061b450f77805b0f95d,2,133.8,66.9,0.0010151916102653308,92.26721350036219,B
1594615cd50616d0ac086f5581d04ac0,2,133.8,66.9,0.0010151916102653308,92.26822869197245,B
d1fd2ceaad67026458fe610f27c4c7b2,1,133.69,133.69,0.0010143569983286401,92.26924304897078,B
ff415a8a6bfbaf8244f4ee0c7c30d905,1,133.6,133.6,0.0010136741340168024,92.2702567231048,B
11b0cf6be60c190c8485edd39f8f9dd3,1,133.6,133.6,0.0010136741340168024,92.27127039723881,B
ed3f40dab41c0bd6f688e3e3f846b893,1,133.6,133.6,0.0010136741340168024,92.27228407137282,B
a3cc2811456002f4baf5a88ab9ff3427,2,133.52,66.76,0.0010130671435173914,92.27329713851634,B
08370229eb4e5ce898bf2348a356b7b2,1,133.4,133.4,0.0010121566577682745,92.2743092951741,B
5099f7000472b634fea8304448d20825,7,133.29999999999998,19.04285714285714,0.00101139791964401,92.27532069309375,B
d4fa7c305b2ffd07d12ae5a886b6cb0f,3,133.05,44.35,0.0010095010743333501,92.27633019416808,B
c9a5cd871df02fbd050ef58ef9a64510,1,133.05,133.05,0.0010095010743333501,92.27733969524242,B
1d373b3e02a3212aff33054cbf30abf1,3,133.0,44.333333333333336,0.0010091217052712181,92.27834881694768,B
085f9fe187c082982f23152f97f4e0c0,1,133.0,133.0,0.0010091217052712181,92.27935793865295,B
7721e900ec7c13b0746e461917604aa6,1,133.0,133.0,0.0010091217052712181,92.28036706035822,B
c81ae6207142d6d844dfe928e7e51b04,1,133.0,133.0,0.0010091217052712181,92.28137618206348,B
3b027a2faa13b442a89696f121015474,2,133.0,66.5,0.0010091217052712181,92.28238530376875,B
f6af530ddbadf0aaa7203f45880d760d,1,133.0,133.0,0.0010091217052712181,92.28339442547401,B
b8077b05c6b4d89a64114fd0c71d0097,1,133.0,133.0,0.0010091217052712181,92.28440354717928,B
57a40ebc5f8a0fdaa5e195b39bbeb2d5,3,132.96,44.32,0.0010088182100215124,92.2854123653893,B
a21db7596e9fa3a147b6aa6c7c57c60c,1,132.9,132.9,0.001008362967146954,92.28642072835645,B
5c221d7a454aa9da974e1685157d8216,1,132.9,132.9,0.001008362967146954,92.28742909132359,B
9dae52e79d63184a0b32da87c5aabecf,1,132.9,132.9,0.001008362967146954,92.28843745429073,B
874337e889ebccdaf2ac1f132818ccdf,1,132.9,132.9,0.001008362967146954,92.28944581725787,B
a9b7f02ab7d9c64b4aa0ed31c74fd1d6,1,132.9,132.9,0.001008362967146954,92.29045418022501,B
e11f4a093cbabf75a2eb06a5748bf359,1,132.8,132.8,0.00100760422902269,92.29146178445403,B
ee08e2b1f2f38ce754c804780c6a048c,4,132.78,33.195,0.0010074524813978372,92.29246923693543,B
a56b51724402d77b13ba844e67130c4a,2,132.6,66.3,0.0010060867527741618,92.29347532368821,B
abaa4c2633cbc40dda16b575531db57b,1,132.6,132.6,0.0010060867527741618,92.294481410441,B
81fad99d75a97d6ea46263987cc218a9,2,132.6,66.3,0.0010060867527741618,92.29548749719378,B
aa59c9e7a89f70e05e190130174cd4aa,1,132.45,132.45,0.0010049486455877656,92.29649244583936,B
009c09f439988bc06a93d6b8186dce73,1,132.4,132.4,0.0010045692765256336,92.2974970151159,B
3425f911c976bb4f499d02aac8cf4a96,1,132.2,132.2,0.0010030518002771055,92.29850006691618,B
8c81b8075a4b824afebae3dc276889eb,2,132.19,66.095,0.001002975926464679,92.29950304284264,B
83fb98f2457985e6333f2e307adc5864,4,132.08,33.02,0.0010021413145279887,92.30050518415717,B
163302a9e5ed53e2b3062577e254ce16,1,132.01,132.01,0.0010016101978410038,92.30150679435502,B
a39dac35775c3a863b0b7b6d72e839ca,2,132.0,66.0,0.0010015343240285775,92.30250832867905,B
c7b434e06698e7a2bef457be15a048d2,2,132.0,66.0,0.0010015343240285775,92.30350986300309,B
52b1c0366d4346d02fe4ca6e7c88e32e,2,132.0,66.0,0.0010015343240285775,92.30451139732712,B
3ac233805cb3141450d80bfc775929e3,1,132.0,132.0,0.0010015343240285775,92.30551293165115,B
e83ded7d97b96d338c4e72bb1ff7676c,3,132.0,44.0,0.0010015343240285775,92.30651446597518,B
a93ad122024312ca432da7f7b32474b4,2,132.0,66.0,0.0010015343240285775,92.30751600029922,B
3d13b6c4a341d28974fbf776957250b0,4,132.0,33.0,0.0010015343240285775,92.30851753462325,B
c342f482010f1ec6d94f55102e4994b9,3,132.0,44.0,0.0010015343240285775,92.30951906894728,B
7fd2dfb9d85ff5f61bf8d9abf82014f6,1,132.0,132.0,0.0010015343240285775,92.31052060327131,B
135679c12dc580ad4a0c87b494a46942,1,132.0,132.0,0.0010015343240285775,92.31152213759535,B
79b45f6fe16c752af64c050de4566693,1,132.0,132.0,0.0010015343240285775,92.31252367191938,B
6968d8e58726cfe8f9677155ffc6b251,1,132.0,132.0,0.0010015343240285775,92.31352520624341,B
596e3ace8e8329beb05bb40700a659f7,8,132.0,16.5,0.0010015343240285775,92.31452674056744,B
0d954479e7991c06d35202c130844b57,1,132.0,132.0,0.0010015343240285775,92.31552827489148,B
076e36bd0e2aebb35184d08c8e0f032b,4,132.0,33.0,0.0010015343240285775,92.31652980921551,B
0e0487ef680ae92e064423238d1b4c05,6,132.0,22.0,0.0010015343240285775,92.31753134353954,B
43c78ce98fcf40ac29ce5912c85eee20,2,132.0,66.0,0.0010015343240285775,92.31853287786357,B
8d117b157de0b1a41b75de2833fd4f6e,3,131.99,43.99666666666667,0.001001458450216151,92.3195343363138,B
ca0934a412295c936586b99c0254e067,1,131.99,131.99,0.001001458450216151,92.32053579476401,B
ca1551e5e36f2e68261f4d14132dba96,2,131.98,65.99,0.0010013825764037245,92.32153717734042,B
2de20a6b025cc5339c07c88aacbbfffa,3,131.97,43.99,0.001001306702591298,92.32253848404301,B
4107fe37acd2074de27143fa85966f67,3,131.97,43.99,0.001001306702591298,92.3235397907456,B
f97a136cf6e5f5d9333b513afc8b153e,4,131.96,32.99,0.0010012308287788718,92.32454102157438,B
b4d9c32c307674e72fe46c424e3d4824,4,131.96,32.99,0.0010012308287788718,92.32554225240315,B
38e28b7814d36bc84b972a75dd7c5ce7,4,131.96,32.99,0.0010012308287788718,92.32654348323193,B
5d43da09d9bdd70109b2cccd41632a06,1,131.9,131.9,0.0010007755859043133,92.32754425881784,B
55cbb9dbf16b1061448359e18094e75b,1,131.9,131.9,0.0010007755859043133,92.32854503440375,B
b1f51d216c9062dcc12ab42462293ec1,1,131.9,131.9,0.0010007755859043133,92.32954580998965,B
2c14b8fb1b0888410324f12fc6748772,3,131.85000000000002,43.95000000000001,0.0010003962168421813,92.33054620620649,B
a01d1cbb398e386a4a8f8364401a7584,2,131.8,65.9,0.0010000168477800493,92.33154622305427,B
0b61b74bd2917877a6fc5d31192d3641,2,131.8,65.9,0.0010000168477800493,92.33254623990206,B
497990bf1833de92aef1f3bfcda8718f,2,131.8,65.9,0.0010000168477800493,92.33354625674984,B
642247ccf62585635cefa1bf09f59b94,2,131.8,65.9,0.0010000168477800493,92.33454627359762,B
7be864c6decdcc486fdcd720b1a721c0,2,131.8,65.9,0.0010000168477800493,92.33554629044541,B
0bb987ba9ab94c3db5f831375f9d8a5c,2,131.8,65.9,0.0010000168477800493,92.33654630729319,B
24d746a5965b583493871d11f75b1068,2,131.8,65.9,0.0010000168477800493,92.33754632414097,B
4013f49ee9fda2d3eb99e7923cba7982,2,131.8,65.9,0.0010000168477800493,92.33854634098876,B
23e7b9a386cb15c0b5063bf0d45982a5,2,131.8,65.9,0.0010000168477800493,92.33954635783654,B
3ea9fe739cd6a9bd2be0ba05c290498a,6,131.76,21.959999999999997,0.0009997133525303434,92.34054607118907,B
b13899910ed51e5a0e45b71c21c46606,1,131.75,131.75,0.0009996374787179171,92.34154570866778,B
c235a7c2c9c539eb3e917705b18d690e,2,131.7,65.85,0.0009992581096557852,92.34254496677744,B
205604b962ebdae1c924e0d14e6e8ac1,3,131.7,43.9,0.0009992581096557852,92.3435442248871,B
14227590bd7dbecb72b7b37fc74a8065,3,131.7,43.9,0.0009992581096557852,92.34454348299676,B
aadae4da0b9feede5777009c5e1497d1,4,131.6,32.9,0.000998499371531521,92.34554198236829,B
b9023d686fca0dca3ac844814e92e92b,6,131.39999999999998,21.899999999999995,0.0009969818952829928,92.34653896426357,B
4cd429cde8cf80cc5c334eac09b4b965,2,131.39,65.695,0.0009969060214705663,92.34753587028504,B
024553ca83fc6e9ec93f5a9c823d1834,1,131.25,131.25,0.0009958437880965968,92.34853171407313,B
8ad94542132b0e6ff0bc2fd20bf4353a,1,131.25,131.25,0.0009958437880965968,92.34952755786122,B
b72e2daf4a916d46eb0076071027d05b,4,131.09,32.7725,0.0009946298070977744,92.35052218766832,B
e19c8e70d39de9646d64163a66051797,1,131.0,131.0,0.0009939469427859367,92.3515161346111,B
348ea09800ea8b415f488cef882bb755,1,131.0,131.0,0.0009939469427859367,92.35251008155389,B
3eb3d01a76a4cbaff641de8a47e4ebec,2,131.0,65.5,0.0009939469427859367,92.35350402849667,B
37cdd2e6cf19b94999e23e10cc95cdde,2,131.0,65.5,0.0009939469427859367,92.35449797543946,B
99bec487c37782c9e5e20d455970f5f2,1,131.0,131.0,0.0009939469427859367,92.35549192238224,B
9741b01d3911ec9a565569b19d533bff,1,131.0,131.0,0.0009939469427859367,92.35648586932503,B
d458378a178cd7cae60052319cebf235,1,131.0,131.0,0.0009939469427859367,92.35747981626781,B
23206e13f48ea61c1ce141465951d74f,1,130.99,130.99,0.0009938710689735104,92.35847368733678,B
fb0f28746a21895329509c8b45f9382e,3,130.99,43.663333333333334,0.0009938710689735104,92.35946755840575,B
c58fc7dab2a718f8aa5522dd57c2b18d,1,130.99,130.99,0.0009938710689735104,92.36046142947473,B
e2961afb6ec0f6dc9220d37ff20aaa82,1,130.99,130.99,0.0009938710689735104,92.3614553005437,B
aef3e3251c02ee19b8f193f158a49a53,3,130.98,43.66,0.0009937951951610837,92.36244909573885,B
71bd53a5303fc543fd563e913eb586cb,3,130.97,43.656666666666666,0.0009937193213486572,92.3634428150602,B
49366a8fab2e191239a143647474e7fc,4,130.9,32.725,0.0009931882046616725,92.36443600326486,B
bd84287687cd6471cc78eee8ed6a6a8e,3,130.88,43.626666666666665,0.0009930364570368197,92.36542903972189,B
e751ef808163a46290ab3b4cbd70b6ad,1,130.83,130.83,0.0009926570879746877,92.36642169680987,B
0d146484c69d613fe015c0229056b065,12,130.8,10.9,0.0009924294665374085,92.3674141262764,B
576dcab3751246040666eae5a0bcb315,1,130.8,130.8,0.0009924294665374085,92.36840655574294,B
f89caa3ea4fb5f7b6e7fb2bb4ba61881,3,130.7,43.56666666666666,0.0009916707284131443,92.36939822647135,B
8af72bbf3875865c7fc23509cf49682e,2,130.65,65.325,0.0009912913593510123,92.3703895178307,B
09c2dde20d43a2b79ec17fa25a5ad6b6,4,130.56,32.64,0.0009906084950391748,92.37138012632575,B
e6746d9281278108ca3319c4f0e6d05e,1,130.5,130.5,0.0009901532521646164,92.37237027957791,B
bc14c71396065a78e05dcdfdfd4cecfb,1,130.5,130.5,0.0009901532521646164,92.37336043283007,B
276a758b93931a65bf302f5b052678d9,2,130.46,65.23,0.0009898497569149106,92.37435028258699,B
6bda3bc4a9032dc7f18b635e051d0c72,4,130.4,32.6,0.0009893945140403522,92.37533967710102,B
84ec53de4608c94e064a22e2840807d2,2,130.36,65.18,0.0009890910187906467,92.37632876811982,B
cf77fbd3b6f8bccc81829127933fba77,1,130.0,130.0,0.0009863595615432958,92.37731512768136,B
ba7bd7333b4f0c78d1c1e1693a4f97b7,1,130.0,130.0,0.0009863595615432958,92.3783014872429,B
cd9dfd413f60d6cdb25aa4a3e1960e59,2,130.0,65.0,0.0009863595615432958,92.37928784680443,B
21538f484ba135893f2b51c8b8750966,2,130.0,65.0,0.0009863595615432958,92.38027420636597,B
dc88749b92c7dd97a89577f11aea8c3a,1,130.0,130.0,0.0009863595615432958,92.3812605659275,B
47b950932520619f72b6ebc1c4adcaa7,2,130.0,65.0,0.0009863595615432958,92.38224692548904,B
3c1f8775831d28ef01f05143a9be9ecc,2,130.0,65.0,0.0009863595615432958,92.38323328505058,B
61e8dfe8d80294860f85e9f5cea7cceb,1,130.0,130.0,0.0009863595615432958,92.38421964461212,B
f6fe7aa38a197e6e9c4f000f1d44b24e,1,130.0,130.0,0.0009863595615432958,92.38520600417365,B
c9fc5ecd15b368991441c9f12d4cff43,1,130.0,130.0,0.0009863595615432958,92.38619236373519,B
3f9db4ff95890df33167856d315a05bc,1,130.0,130.0,0.0009863595615432958,92.38717872329673,B
6f1ba20b6411eca7f07ac5cf26381d80,1,130.0,130.0,0.0009863595615432958,92.38816508285827,B
14296885533b327c1168b7940ae2bdb1,1,130.0,130.0,0.0009863595615432958,92.3891514424198,B
ad52cb93ae060c9bdd776831a915e94d,2,130.0,65.0,0.0009863595615432958,92.39013780198134,B
30e538a84e5ed6276d0ef5dc07bac435,1,130.0,130.0,0.0009863595615432958,92.39112416154288,B
d68e8addce6282d07c77214c6acc8885,1,130.0,130.0,0.0009863595615432958,92.39211052110441,B
0688d52e92d927814617e26d7702df10,2,130.0,65.0,0.0009863595615432958,92.39309688066595,B
ef294607deabb11f3a073420257ab579,1,130.0,130.0,0.0009863595615432958,92.39408324022749,B
ebb4f25d7c40bb0db47874a03edca0a6,1,130.0,130.0,0.0009863595615432958,92.39506959978903,B
848064637fb2f160e5456e94f1f58d5c,2,130.0,65.0,0.0009863595615432958,92.39605595935056,B
a5917b970f3946ccfaabbd8599108ab5,1,130.0,130.0,0.0009863595615432958,92.3970423189121,B
868ceb027ab706a4dee42e2220006b85,1,130.0,130.0,0.0009863595615432958,92.39802867847364,B
db1410474e61a057cffa687656918ddf,1,130.0,130.0,0.0009863595615432958,92.39901503803517,B
f020db7bfbac6214f8dc51b753800c5e,1,130.0,130.0,0.0009863595615432958,92.40000139759671,B
b205c1d9481d550412cbac291356e234,1,130.0,130.0,0.0009863595615432958,92.40098775715825,B
50b671fa06a05828948cd518088eba27,6,130.0,21.666666666666668,0.0009863595615432958,92.40197411671979,B
f25de2089ffdbd1c151d1e971b67a928,1,130.0,130.0,0.0009863595615432958,92.40296047628132,B
6ca32b4631431cb1fe976880797a0f5c,1,130.0,130.0,0.0009863595615432958,92.40394683584286,B
0d86df06a3a526cbe70d2e56c50a0b7a,1,130.0,130.0,0.0009863595615432958,92.4049331954044,B
546acf50e60127aacaed5190d95bf52b,2,130.0,65.0,0.0009863595615432958,92.40591955496593,B
b92421ea3b457d6bb68c49f39d4e97a8,4,130.0,32.5,0.0009863595615432958,92.40690591452747,B
d2d6efda8da17405c017f910e61d8bbe,1,130.0,130.0,0.0009863595615432958,92.40789227408901,B
a15665e2f4e7dbf282a846552c8be1ee,2,130.0,65.0,0.0009863595615432958,92.40887863365054,B
dd8af0fcb0e10a6618ebfeaf9a988a34,1,130.0,130.0,0.0009863595615432958,92.40986499321208,B
180534717d1776626e418844a26a7c8f,1,130.0,130.0,0.0009863595615432958,92.41085135277362,B
08fa0d50b027a64e8600e9c04759c825,2,130.0,65.0,0.0009863595615432958,92.41183771233516,B
0414ce6ba3643b59fd1e5c8e146c1d8d,2,130.0,65.0,0.0009863595615432958,92.4128240718967,B
e3ecd1ee80239ece6f0cf6e93664933a,2,130.0,65.0,0.0009863595615432958,92.41381043145823,B
15e71ca2be5a30e15c92ab4b36450571,1,130.0,130.0,0.0009863595615432958,92.41479679101977,B
52d163dd9192d5a70afc33cd8c60131e,2,130.0,65.0,0.0009863595615432958,92.4157831505813,B
3528876f41132ca5604b505343619412,1,130.0,130.0,0.0009863595615432958,92.41676951014284,B
7ddb76f2c7237acc852358b95e7946a8,1,130.0,130.0,0.0009863595615432958,92.41775586970438,B
bc911e68db068530ee4d709f33920330,2,130.0,65.0,0.0009863595615432958,92.41874222926592,B
44b6fc0101a9341e43ad3342a51ef75b,2,130.0,65.0,0.0009863595615432958,92.41972858882745,B
df892547f0d5bb0c35cf26abc8e93d8d,2,130.0,65.0,0.0009863595615432958,92.42071494838899,B
6f9be3cc1d2a7eaa92b86fde15b93ac4,1,130.0,130.0,0.0009863595615432958,92.42170130795053,B
bfa64d725aa1ca8be0202f5d93e13f6f,1,130.0,130.0,0.0009863595615432958,92.42268766751206,B
b463e2b659b92c4daa531d0d8768b8be,2,130.0,65.0,0.0009863595615432958,92.4236740270736,B
b6cefe1d620b9208fe6fae76b2c72887,2,130.0,65.0,0.0009863595615432958,92.42466038663514,B
db8d62bf1bf1d2dd880c99b88ebff3fb,7,130.0,18.571428571428573,0.0009863595615432958,92.42564674619668,B
00e4ded51458037ecda216453eb79d3c,1,130.0,130.0,0.0009863595615432958,92.42663310575821,B
a71f212d0b63c6c197437b928234b8bc,1,130.0,130.0,0.0009863595615432958,92.42761946531975,B
6d0064c2c27664982756ef1dabd3ba8a,1,130.0,130.0,0.0009863595615432958,92.42860582488129,B
519693b7e29749ed7b6ad60cb07b9400,1,130.0,130.0,0.0009863595615432958,92.42959218444282,B
b59fc0a170a01469b1a02ebbc6e6fb81,1,129.99,129.99,0.0009862836877308696,92.43057846813056,B
b40f2e02089486d971fe39108eacc283,1,129.99,129.99,0.0009862836877308696,92.4315647518183,B
